,file name,duration,file path
4793,file29748.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.096125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29748.wav_16k.wav_norm.wav_mono.wav_silence.wav
4794,file2975.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.014875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2975.wav_16k.wav_norm.wav_mono.wav_silence.wav
4795,file29751.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.979875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29751.wav_16k.wav_norm.wav_mono.wav_silence.wav
4796,file2976.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.702125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2976.wav_16k.wav_norm.wav_mono.wav_silence.wav
4797,file29765.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.1485,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29765.wav_16k.wav_norm.wav_mono.wav_silence.wav
4798,file29766.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.8191875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29766.wav_16k.wav_norm.wav_mono.wav_silence.wav
4799,file29767.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5595625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29767.wav_16k.wav_norm.wav_mono.wav_silence.wav
4800,file29768.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3740625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29768.wav_16k.wav_norm.wav_mono.wav_silence.wav
4801,file29773.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.1870625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29773.wav_16k.wav_norm.wav_mono.wav_silence.wav
4802,file2978.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.412625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2978.wav_16k.wav_norm.wav_mono.wav_silence.wav
4803,file29791.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.2393125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29791.wav_16k.wav_norm.wav_mono.wav_silence.wav
4804,file29793.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.8084375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29793.wav_16k.wav_norm.wav_mono.wav_silence.wav
4805,file2980.wav_16k.wav_norm.wav_mono.wav_silence.wav,10.154375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2980.wav_16k.wav_norm.wav_mono.wav_silence.wav
4806,file29802.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.9779375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29802.wav_16k.wav_norm.wav_mono.wav_silence.wav
4807,file29803.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.99825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29803.wav_16k.wav_norm.wav_mono.wav_silence.wav
4808,file29806.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.409625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29806.wav_16k.wav_norm.wav_mono.wav_silence.wav
4809,file29815.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6445,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29815.wav_16k.wav_norm.wav_mono.wav_silence.wav
4810,file29816.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.207125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29816.wav_16k.wav_norm.wav_mono.wav_silence.wav
4811,file29822.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.144375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29822.wav_16k.wav_norm.wav_mono.wav_silence.wav
4812,file29825.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.36725,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29825.wav_16k.wav_norm.wav_mono.wav_silence.wav
4813,file29826.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.798125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29826.wav_16k.wav_norm.wav_mono.wav_silence.wav
4814,file2983.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.264375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2983.wav_16k.wav_norm.wav_mono.wav_silence.wav
4815,file29831.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.25375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29831.wav_16k.wav_norm.wav_mono.wav_silence.wav
4816,file29832.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5043125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29832.wav_16k.wav_norm.wav_mono.wav_silence.wav
4817,file29833.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5614375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29833.wav_16k.wav_norm.wav_mono.wav_silence.wav
4818,file29844.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9170625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29844.wav_16k.wav_norm.wav_mono.wav_silence.wav
4819,file29846.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.771,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29846.wav_16k.wav_norm.wav_mono.wav_silence.wav
4820,file29864.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.50525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29864.wav_16k.wav_norm.wav_mono.wav_silence.wav
4821,file29867.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.1346875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29867.wav_16k.wav_norm.wav_mono.wav_silence.wav
4822,file29872.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8301875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29872.wav_16k.wav_norm.wav_mono.wav_silence.wav
4823,file29878.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.86425,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29878.wav_16k.wav_norm.wav_mono.wav_silence.wav
4824,file29879.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.93325,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29879.wav_16k.wav_norm.wav_mono.wav_silence.wav
4825,file29881.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5216875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29881.wav_16k.wav_norm.wav_mono.wav_silence.wav
4826,file2989.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.71775,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2989.wav_16k.wav_norm.wav_mono.wav_silence.wav
4827,file29890.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.116625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29890.wav_16k.wav_norm.wav_mono.wav_silence.wav
4828,file29898.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.416,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29898.wav_16k.wav_norm.wav_mono.wav_silence.wav
4829,file29900.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.1529375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29900.wav_16k.wav_norm.wav_mono.wav_silence.wav
4830,file29912.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.1383125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29912.wav_16k.wav_norm.wav_mono.wav_silence.wav
4831,file29918.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9234375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29918.wav_16k.wav_norm.wav_mono.wav_silence.wav
4832,file29921.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.3150625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29921.wav_16k.wav_norm.wav_mono.wav_silence.wav
4833,file29927.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8673125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29927.wav_16k.wav_norm.wav_mono.wav_silence.wav
4834,file29932.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.74,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29932.wav_16k.wav_norm.wav_mono.wav_silence.wav
4835,file29933.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.4414375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29933.wav_16k.wav_norm.wav_mono.wav_silence.wav
4836,file29935.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9289375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29935.wav_16k.wav_norm.wav_mono.wav_silence.wav
4837,file29938.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.577625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29938.wav_16k.wav_norm.wav_mono.wav_silence.wav
4838,file29939.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6566875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29939.wav_16k.wav_norm.wav_mono.wav_silence.wav
4839,file29941.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.55875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29941.wav_16k.wav_norm.wav_mono.wav_silence.wav
4840,file2995.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5296875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2995.wav_16k.wav_norm.wav_mono.wav_silence.wav
4841,file29950.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.43025,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29950.wav_16k.wav_norm.wav_mono.wav_silence.wav
4842,file29952.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.359,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29952.wav_16k.wav_norm.wav_mono.wav_silence.wav
4843,file29968.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.801625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29968.wav_16k.wav_norm.wav_mono.wav_silence.wav
4844,file2997.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.13625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2997.wav_16k.wav_norm.wav_mono.wav_silence.wav
4845,file29970.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3095625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29970.wav_16k.wav_norm.wav_mono.wav_silence.wav
4846,file29974.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.962,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29974.wav_16k.wav_norm.wav_mono.wav_silence.wav
4847,file29975.wav_16k.wav_norm.wav_mono.wav_silence.wav,10.895625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29975.wav_16k.wav_norm.wav_mono.wav_silence.wav
4848,file29976.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.48,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29976.wav_16k.wav_norm.wav_mono.wav_silence.wav
4849,file2998.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.98575,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2998.wav_16k.wav_norm.wav_mono.wav_silence.wav
4850,file29980.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.915875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29980.wav_16k.wav_norm.wav_mono.wav_silence.wav
4851,file29986.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.2915625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29986.wav_16k.wav_norm.wav_mono.wav_silence.wav
4852,file29992.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.4430625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29992.wav_16k.wav_norm.wav_mono.wav_silence.wav
4853,file29994.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.320125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29994.wav_16k.wav_norm.wav_mono.wav_silence.wav
4854,file29996.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.601375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29996.wav_16k.wav_norm.wav_mono.wav_silence.wav
4855,file29998.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.7940625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29998.wav_16k.wav_norm.wav_mono.wav_silence.wav
4856,file29999.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.1735625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file29999.wav_16k.wav_norm.wav_mono.wav_silence.wav
4857,file3.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.88825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3.wav_16k.wav_norm.wav_mono.wav_silence.wav
4858,file30000.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.1140625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30000.wav_16k.wav_norm.wav_mono.wav_silence.wav
4859,file30002.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.255875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30002.wav_16k.wav_norm.wav_mono.wav_silence.wav
4860,file30007.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.3976875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30007.wav_16k.wav_norm.wav_mono.wav_silence.wav
4861,file30010.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6404375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30010.wav_16k.wav_norm.wav_mono.wav_silence.wav
4862,file30011.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.1175,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30011.wav_16k.wav_norm.wav_mono.wav_silence.wav
4863,file30012.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.3488125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30012.wav_16k.wav_norm.wav_mono.wav_silence.wav
4864,file30019.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.0463125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30019.wav_16k.wav_norm.wav_mono.wav_silence.wav
4865,file30020.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.819,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30020.wav_16k.wav_norm.wav_mono.wav_silence.wav
4866,file30023.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.3310625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30023.wav_16k.wav_norm.wav_mono.wav_silence.wav
4867,file30028.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.8615625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30028.wav_16k.wav_norm.wav_mono.wav_silence.wav
4868,file30031.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.202375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30031.wav_16k.wav_norm.wav_mono.wav_silence.wav
4869,file30037.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.83825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30037.wav_16k.wav_norm.wav_mono.wav_silence.wav
4870,file30039.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.0954375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30039.wav_16k.wav_norm.wav_mono.wav_silence.wav
4871,file3004.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6266875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3004.wav_16k.wav_norm.wav_mono.wav_silence.wav
4872,file30040.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.045375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30040.wav_16k.wav_norm.wav_mono.wav_silence.wav
4873,file30048.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.9596875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30048.wav_16k.wav_norm.wav_mono.wav_silence.wav
4874,file3005.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.970875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3005.wav_16k.wav_norm.wav_mono.wav_silence.wav
4875,file30050.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5815625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30050.wav_16k.wav_norm.wav_mono.wav_silence.wav
4876,file30057.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.218125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30057.wav_16k.wav_norm.wav_mono.wav_silence.wav
4877,file3006.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.619875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3006.wav_16k.wav_norm.wav_mono.wav_silence.wav
4878,file30065.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.053875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30065.wav_16k.wav_norm.wav_mono.wav_silence.wav
4879,file30067.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.105625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30067.wav_16k.wav_norm.wav_mono.wav_silence.wav
4880,file30069.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.90975,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30069.wav_16k.wav_norm.wav_mono.wav_silence.wav
4881,file3007.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9920625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3007.wav_16k.wav_norm.wav_mono.wav_silence.wav
4882,file30075.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.2505625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30075.wav_16k.wav_norm.wav_mono.wav_silence.wav
4883,file3008.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.2821875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file3008.wav_16k.wav_norm.wav_mono.wav_silence.wav
4884,file30090.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.47875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30090.wav_16k.wav_norm.wav_mono.wav_silence.wav
4885,file30095.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.2361875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30095.wav_16k.wav_norm.wav_mono.wav_silence.wav
4886,file30097.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.8320625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30097.wav_16k.wav_norm.wav_mono.wav_silence.wav
4887,file30101.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.0414375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30101.wav_16k.wav_norm.wav_mono.wav_silence.wav
4888,file30107.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.396875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30107.wav_16k.wav_norm.wav_mono.wav_silence.wav
4889,file30108.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5065,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file30108.wav_16k.wav_norm.wav_mono.wav_silence.wav
