,file name,duration,file path
8155,file23127.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.0339375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23127.wav_16k.wav_norm.wav_mono.wav_silence.wav
8156,file23129.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.564125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23129.wav_16k.wav_norm.wav_mono.wav_silence.wav
8157,file23130.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.6018125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23130.wav_16k.wav_norm.wav_mono.wav_silence.wav
8158,file23133.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.2601875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23133.wav_16k.wav_norm.wav_mono.wav_silence.wav
8159,file23134.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9995625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23134.wav_16k.wav_norm.wav_mono.wav_silence.wav
8160,file23135.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.1725625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23135.wav_16k.wav_norm.wav_mono.wav_silence.wav
8161,file23136.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.7274375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23136.wav_16k.wav_norm.wav_mono.wav_silence.wav
8162,file23137.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.5466875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23137.wav_16k.wav_norm.wav_mono.wav_silence.wav
8163,file23138.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.3735,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23138.wav_16k.wav_norm.wav_mono.wav_silence.wav
8164,file2314.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.6396875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2314.wav_16k.wav_norm.wav_mono.wav_silence.wav
8165,file23140.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2229375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23140.wav_16k.wav_norm.wav_mono.wav_silence.wav
8166,file23141.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.80775,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23141.wav_16k.wav_norm.wav_mono.wav_silence.wav
8167,file23144.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1984375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23144.wav_16k.wav_norm.wav_mono.wav_silence.wav
8168,file23145.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.419375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23145.wav_16k.wav_norm.wav_mono.wav_silence.wav
8169,file23147.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.68725,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23147.wav_16k.wav_norm.wav_mono.wav_silence.wav
8170,file23151.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.162375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23151.wav_16k.wav_norm.wav_mono.wav_silence.wav
8171,file23152.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.323625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23152.wav_16k.wav_norm.wav_mono.wav_silence.wav
8172,file23156.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.8520625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23156.wav_16k.wav_norm.wav_mono.wav_silence.wav
8173,file23157.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0549375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23157.wav_16k.wav_norm.wav_mono.wav_silence.wav
8174,file23158.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.39525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23158.wav_16k.wav_norm.wav_mono.wav_silence.wav
8175,file23160.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.7903125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23160.wav_16k.wav_norm.wav_mono.wav_silence.wav
8176,file23161.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.1783125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23161.wav_16k.wav_norm.wav_mono.wav_silence.wav
8177,file23162.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.943875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23162.wav_16k.wav_norm.wav_mono.wav_silence.wav
8178,file23164.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.812625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23164.wav_16k.wav_norm.wav_mono.wav_silence.wav
8179,file23165.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.3124375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23165.wav_16k.wav_norm.wav_mono.wav_silence.wav
8180,file23166.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.4448125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23166.wav_16k.wav_norm.wav_mono.wav_silence.wav
8181,file23169.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.84225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23169.wav_16k.wav_norm.wav_mono.wav_silence.wav
8182,file23172.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.967,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23172.wav_16k.wav_norm.wav_mono.wav_silence.wav
8183,file23174.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.369125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23174.wav_16k.wav_norm.wav_mono.wav_silence.wav
8184,file23175.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.6504375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23175.wav_16k.wav_norm.wav_mono.wav_silence.wav
8185,file23176.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.4306875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23176.wav_16k.wav_norm.wav_mono.wav_silence.wav
8186,file23177.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.3749375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23177.wav_16k.wav_norm.wav_mono.wav_silence.wav
8187,file23178.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.829375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23178.wav_16k.wav_norm.wav_mono.wav_silence.wav
8188,file23179.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.286375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23179.wav_16k.wav_norm.wav_mono.wav_silence.wav
8189,file23180.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.87875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23180.wav_16k.wav_norm.wav_mono.wav_silence.wav
8190,file23182.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.4165625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23182.wav_16k.wav_norm.wav_mono.wav_silence.wav
8191,file23185.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8335,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23185.wav_16k.wav_norm.wav_mono.wav_silence.wav
8192,file2319.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.4864375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2319.wav_16k.wav_norm.wav_mono.wav_silence.wav
8193,file23191.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.92,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23191.wav_16k.wav_norm.wav_mono.wav_silence.wav
8194,file23194.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.6086875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23194.wav_16k.wav_norm.wav_mono.wav_silence.wav
8195,file23196.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.597875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23196.wav_16k.wav_norm.wav_mono.wav_silence.wav
8196,file23197.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.854,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23197.wav_16k.wav_norm.wav_mono.wav_silence.wav
8197,file23198.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.435625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23198.wav_16k.wav_norm.wav_mono.wav_silence.wav
8198,file2320.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2320.wav_16k.wav_norm.wav_mono.wav_silence.wav
8199,file23200.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.2095,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23200.wav_16k.wav_norm.wav_mono.wav_silence.wav
8200,file23202.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.955875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23202.wav_16k.wav_norm.wav_mono.wav_silence.wav
8201,file23205.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3678125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23205.wav_16k.wav_norm.wav_mono.wav_silence.wav
8202,file23207.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7725,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23207.wav_16k.wav_norm.wav_mono.wav_silence.wav
8203,file23208.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7016875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23208.wav_16k.wav_norm.wav_mono.wav_silence.wav
8204,file23209.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.9473125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23209.wav_16k.wav_norm.wav_mono.wav_silence.wav
8205,file2321.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.54075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2321.wav_16k.wav_norm.wav_mono.wav_silence.wav
8206,file23210.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.408375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23210.wav_16k.wav_norm.wav_mono.wav_silence.wav
8207,file23211.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.0225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23211.wav_16k.wav_norm.wav_mono.wav_silence.wav
8208,file23213.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7361875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23213.wav_16k.wav_norm.wav_mono.wav_silence.wav
8209,file23215.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.955625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23215.wav_16k.wav_norm.wav_mono.wav_silence.wav
8210,file23217.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23217.wav_16k.wav_norm.wav_mono.wav_silence.wav
8211,file23219.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8515,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23219.wav_16k.wav_norm.wav_mono.wav_silence.wav
8212,file23220.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.813875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23220.wav_16k.wav_norm.wav_mono.wav_silence.wav
8213,file23221.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0541875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23221.wav_16k.wav_norm.wav_mono.wav_silence.wav
8214,file23222.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2950625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23222.wav_16k.wav_norm.wav_mono.wav_silence.wav
8215,file23223.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.562,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23223.wav_16k.wav_norm.wav_mono.wav_silence.wav
8216,file23224.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.0630625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23224.wav_16k.wav_norm.wav_mono.wav_silence.wav
8217,file23225.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.8063125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23225.wav_16k.wav_norm.wav_mono.wav_silence.wav
8218,file2323.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.578375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2323.wav_16k.wav_norm.wav_mono.wav_silence.wav
8219,file23232.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.190125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23232.wav_16k.wav_norm.wav_mono.wav_silence.wav
8220,file23234.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2714375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23234.wav_16k.wav_norm.wav_mono.wav_silence.wav
8221,file23241.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2780625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23241.wav_16k.wav_norm.wav_mono.wav_silence.wav
8222,file23242.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.378375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23242.wav_16k.wav_norm.wav_mono.wav_silence.wav
8223,file23244.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0954375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23244.wav_16k.wav_norm.wav_mono.wav_silence.wav
8224,file23245.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.7831875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23245.wav_16k.wav_norm.wav_mono.wav_silence.wav
8225,file2325.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.56925,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2325.wav_16k.wav_norm.wav_mono.wav_silence.wav
8226,file23251.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.02075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23251.wav_16k.wav_norm.wav_mono.wav_silence.wav
8227,file23254.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.6579375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23254.wav_16k.wav_norm.wav_mono.wav_silence.wav
8228,file23255.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.7383125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23255.wav_16k.wav_norm.wav_mono.wav_silence.wav
8229,file23256.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2519375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23256.wav_16k.wav_norm.wav_mono.wav_silence.wav
8230,file23257.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1031875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23257.wav_16k.wav_norm.wav_mono.wav_silence.wav
8231,file23258.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2579375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23258.wav_16k.wav_norm.wav_mono.wav_silence.wav
8232,file23260.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0218125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23260.wav_16k.wav_norm.wav_mono.wav_silence.wav
8233,file23266.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.412625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23266.wav_16k.wav_norm.wav_mono.wav_silence.wav
8234,file23268.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2963125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23268.wav_16k.wav_norm.wav_mono.wav_silence.wav
8235,file23269.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.75525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23269.wav_16k.wav_norm.wav_mono.wav_silence.wav
8236,file2327.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.733125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2327.wav_16k.wav_norm.wav_mono.wav_silence.wav
8237,file23270.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.077375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23270.wav_16k.wav_norm.wav_mono.wav_silence.wav
8238,file23271.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.49375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23271.wav_16k.wav_norm.wav_mono.wav_silence.wav
8239,file23273.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.61825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23273.wav_16k.wav_norm.wav_mono.wav_silence.wav
8240,file23276.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.286,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23276.wav_16k.wav_norm.wav_mono.wav_silence.wav
8241,file23279.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.994125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23279.wav_16k.wav_norm.wav_mono.wav_silence.wav
8242,file2328.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.7383125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file2328.wav_16k.wav_norm.wav_mono.wav_silence.wav
8243,file23280.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.57125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23280.wav_16k.wav_norm.wav_mono.wav_silence.wav
8244,file23282.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.7105,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23282.wav_16k.wav_norm.wav_mono.wav_silence.wav
8245,file23285.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.6225625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23285.wav_16k.wav_norm.wav_mono.wav_silence.wav
8246,file23287.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9105625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23287.wav_16k.wav_norm.wav_mono.wav_silence.wav
8247,file23288.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.01225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23288.wav_16k.wav_norm.wav_mono.wav_silence.wav
8248,file23293.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.40525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23293.wav_16k.wav_norm.wav_mono.wav_silence.wav
8249,file23295.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0324375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23295.wav_16k.wav_norm.wav_mono.wav_silence.wav
8250,file23296.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.838875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23296.wav_16k.wav_norm.wav_mono.wav_silence.wav
8251,file23298.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.873375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file23298.wav_16k.wav_norm.wav_mono.wav_silence.wav
